item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
53,He shattered a window using,inconceivable,a concept.,0,<|endoftext|>,0.0,False,gpt2-medium
53,He shattered a window using,inconceivable,a concept.,1,He,-5.4423828125,False,gpt2-medium
53,He shattered a window using,inconceivable,a concept.,2,Ġshattered,-10.904010772705078,False,gpt2-medium
53,He shattered a window using,inconceivable,a concept.,3,Ġa,-2.928955078125,False,gpt2-medium
53,He shattered a window using,inconceivable,a concept.,4,Ġwindow,-4.7490692138671875,False,gpt2-medium
53,He shattered a window using,inconceivable,a concept.,5,Ġusing,-6.272193908691406,False,gpt2-medium
53,He shattered a window using,inconceivable,a concept.,6,Ġa,-1.0254631042480469,True,gpt2-medium
53,He shattered a window using,inconceivable,a concept.,7,Ġconcept,-12.028793334960938,True,gpt2-medium
53,He shattered a window using,inconceivable,a concept.,8,.,-6.412376403808594,True,gpt2-medium
53,He shattered a window using,inconceivable_syntactic,must.,0,<|endoftext|>,0.0,False,gpt2-medium
53,He shattered a window using,inconceivable_syntactic,must.,1,He,-5.4423828125,False,gpt2-medium
53,He shattered a window using,inconceivable_syntactic,must.,2,Ġshattered,-10.904010772705078,False,gpt2-medium
53,He shattered a window using,inconceivable_syntactic,must.,3,Ġa,-2.928955078125,False,gpt2-medium
53,He shattered a window using,inconceivable_syntactic,must.,4,Ġwindow,-4.7490692138671875,False,gpt2-medium
53,He shattered a window using,inconceivable_syntactic,must.,5,Ġusing,-6.272193908691406,False,gpt2-medium
53,He shattered a window using,inconceivable_syntactic,must.,6,Ġmust,-12.560840606689453,True,gpt2-medium
53,He shattered a window using,inconceivable_syntactic,must.,7,.,-6.764766693115234,True,gpt2-medium
54,He shaved his beard using,probable,a razor.,0,<|endoftext|>,0.0,False,gpt2-medium
54,He shaved his beard using,probable,a razor.,1,He,-5.4423828125,False,gpt2-medium
54,He shaved his beard using,probable,a razor.,2,Ġshaved,-11.498737335205078,False,gpt2-medium
54,He shaved his beard using,probable,a razor.,3,Ġhis,-0.57098388671875,False,gpt2-medium
54,He shaved his beard using,probable,a razor.,4,Ġbeard,-2.757049560546875,False,gpt2-medium
54,He shaved his beard using,probable,a razor.,5,Ġusing,-7.263374328613281,False,gpt2-medium
54,He shaved his beard using,probable,a razor.,6,Ġa,-1.0389633178710938,True,gpt2-medium
54,He shaved his beard using,probable,a razor.,7,Ġrazor,-1.5090255737304688,True,gpt2-medium
54,He shaved his beard using,probable,a razor.,8,.,-2.7608718872070312,True,gpt2-medium
54,He shaved his beard using,improbable,a knife.,0,<|endoftext|>,0.0,False,gpt2-medium
54,He shaved his beard using,improbable,a knife.,1,He,-5.4423828125,False,gpt2-medium
54,He shaved his beard using,improbable,a knife.,2,Ġshaved,-11.498737335205078,False,gpt2-medium
54,He shaved his beard using,improbable,a knife.,3,Ġhis,-0.57098388671875,False,gpt2-medium
54,He shaved his beard using,improbable,a knife.,4,Ġbeard,-2.757049560546875,False,gpt2-medium
54,He shaved his beard using,improbable,a knife.,5,Ġusing,-7.263374328613281,False,gpt2-medium
54,He shaved his beard using,improbable,a knife.,6,Ġa,-1.0389633178710938,True,gpt2-medium
54,He shaved his beard using,improbable,a knife.,7,Ġknife,-4.8668975830078125,True,gpt2-medium
54,He shaved his beard using,improbable,a knife.,8,.,-2.3107376098632812,True,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,0,<|endoftext|>,0.0,False,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,1,He,-5.4423828125,False,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,2,Ġshaved,-11.498737335205078,False,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,3,Ġhis,-0.57098388671875,False,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,4,Ġbeard,-2.757049560546875,False,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,5,Ġusing,-7.26336669921875,False,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,6,Ġa,-1.0389633178710938,True,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,7,Ġte,-8.312782287597656,True,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,8,ab,-3.7637405395507812,True,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,9,ag,-0.02205657958984375,True,gpt2-medium
54,He shaved his beard using,impossible,a teabag.,10,.,-1.6953811645507812,True,gpt2-medium
54,He shaved his beard using,inconceivable,a belief.,0,<|endoftext|>,0.0,False,gpt2-medium
54,He shaved his beard using,inconceivable,a belief.,1,He,-5.4423828125,False,gpt2-medium
54,He shaved his beard using,inconceivable,a belief.,2,Ġshaved,-11.498737335205078,False,gpt2-medium
54,He shaved his beard using,inconceivable,a belief.,3,Ġhis,-0.57098388671875,False,gpt2-medium
54,He shaved his beard using,inconceivable,a belief.,4,Ġbeard,-2.757049560546875,False,gpt2-medium
54,He shaved his beard using,inconceivable,a belief.,5,Ġusing,-7.263374328613281,False,gpt2-medium
54,He shaved his beard using,inconceivable,a belief.,6,Ġa,-1.0389633178710938,True,gpt2-medium
54,He shaved his beard using,inconceivable,a belief.,7,Ġbelief,-12.085525512695312,True,gpt2-medium
54,He shaved his beard using,inconceivable,a belief.,8,.,-6.483803749084473,True,gpt2-medium
54,He shaved his beard using,inconceivable_syntactic,now.,0,<|endoftext|>,0.0,False,gpt2-medium
54,He shaved his beard using,inconceivable_syntactic,now.,1,He,-5.4423828125,False,gpt2-medium
54,He shaved his beard using,inconceivable_syntactic,now.,2,Ġshaved,-11.498737335205078,False,gpt2-medium
54,He shaved his beard using,inconceivable_syntactic,now.,3,Ġhis,-0.57098388671875,False,gpt2-medium
54,He shaved his beard using,inconceivable_syntactic,now.,4,Ġbeard,-2.757049560546875,False,gpt2-medium
54,He shaved his beard using,inconceivable_syntactic,now.,5,Ġusing,-7.26336669921875,False,gpt2-medium
54,He shaved his beard using,inconceivable_syntactic,now.,6,Ġnow,-10.490119934082031,True,gpt2-medium
54,He shaved his beard using,inconceivable_syntactic,now.,7,.,-6.7276458740234375,True,gpt2-medium
55,He smashed a pumpkin using,probable,a hammer.,0,<|endoftext|>,0.0,False,gpt2-medium
55,He smashed a pumpkin using,probable,a hammer.,1,He,-5.4423828125,False,gpt2-medium
55,He smashed a pumpkin using,probable,a hammer.,2,Ġsmashed,-9.57137680053711,False,gpt2-medium
55,He smashed a pumpkin using,probable,a hammer.,3,Ġa,-2.4269866943359375,False,gpt2-medium
55,He smashed a pumpkin using,probable,a hammer.,4,Ġpumpkin,-8.265754699707031,False,gpt2-medium
55,He smashed a pumpkin using,probable,a hammer.,5,Ġusing,-5.914512634277344,False,gpt2-medium
55,He smashed a pumpkin using,probable,a hammer.,6,Ġa,-1.0734405517578125,True,gpt2-medium
55,He smashed a pumpkin using,probable,a hammer.,7,Ġhammer,-1.8243942260742188,True,gpt2-medium
55,He smashed a pumpkin using,probable,a hammer.,8,.,-2.2923126220703125,True,gpt2-medium
55,He smashed a pumpkin using,improbable,a boulder.,0,<|endoftext|>,0.0,False,gpt2-medium
55,He smashed a pumpkin using,improbable,a boulder.,1,He,-5.4423828125,False,gpt2-medium
55,He smashed a pumpkin using,improbable,a boulder.,2,Ġsmashed,-9.57137680053711,False,gpt2-medium
55,He smashed a pumpkin using,improbable,a boulder.,3,Ġa,-2.4269866943359375,False,gpt2-medium
55,He smashed a pumpkin using,improbable,a boulder.,4,Ġpumpkin,-8.265754699707031,False,gpt2-medium
55,He smashed a pumpkin using,improbable,a boulder.,5,Ġusing,-5.914512634277344,False,gpt2-medium
55,He smashed a pumpkin using,improbable,a boulder.,6,Ġa,-1.0734405517578125,True,gpt2-medium
55,He smashed a pumpkin using,improbable,a boulder.,7,Ġboulder,-8.404327392578125,True,gpt2-medium
55,He smashed a pumpkin using,improbable,a boulder.,8,.,-2.470367431640625,True,gpt2-medium
55,He smashed a pumpkin using,impossible,a leaf.,0,<|endoftext|>,0.0,False,gpt2-medium
55,He smashed a pumpkin using,impossible,a leaf.,1,He,-5.4423828125,False,gpt2-medium
55,He smashed a pumpkin using,impossible,a leaf.,2,Ġsmashed,-9.57137680053711,False,gpt2-medium
55,He smashed a pumpkin using,impossible,a leaf.,3,Ġa,-2.4269866943359375,False,gpt2-medium
55,He smashed a pumpkin using,impossible,a leaf.,4,Ġpumpkin,-8.265754699707031,False,gpt2-medium
55,He smashed a pumpkin using,impossible,a leaf.,5,Ġusing,-5.914512634277344,False,gpt2-medium
55,He smashed a pumpkin using,impossible,a leaf.,6,Ġa,-1.0734405517578125,True,gpt2-medium
55,He smashed a pumpkin using,impossible,a leaf.,7,Ġleaf,-8.570381164550781,True,gpt2-medium
55,He smashed a pumpkin using,impossible,a leaf.,8,.,-5.283416748046875,True,gpt2-medium
55,He smashed a pumpkin using,inconceivable,a number.,0,<|endoftext|>,0.0,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable,a number.,1,He,-5.4423828125,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable,a number.,2,Ġsmashed,-9.57137680053711,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable,a number.,3,Ġa,-2.4269866943359375,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable,a number.,4,Ġpumpkin,-8.265754699707031,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable,a number.,5,Ġusing,-5.914512634277344,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable,a number.,6,Ġa,-1.0734405517578125,True,gpt2-medium
55,He smashed a pumpkin using,inconceivable,a number.,7,Ġnumber,-8.994094848632812,True,gpt2-medium
55,He smashed a pumpkin using,inconceivable,a number.,8,.,-8.695480346679688,True,gpt2-medium
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,0,<|endoftext|>,0.0,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,1,He,-5.4423828125,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,2,Ġsmashed,-9.57137680053711,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,3,Ġa,-2.4269943237304688,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,4,Ġpumpkin,-8.265754699707031,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,5,Ġusing,-5.914512634277344,False,gpt2-medium
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,6,Ġremember,-16.284374237060547,True,gpt2-medium
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,7,.,-4.152091979980469,True,gpt2-medium
56,He split a log using,probable,an axe.,0,<|endoftext|>,0.0,False,gpt2-medium
56,He split a log using,probable,an axe.,1,He,-5.4423828125,False,gpt2-medium
56,He split a log using,probable,an axe.,2,Ġsplit,-10.653541564941406,False,gpt2-medium
56,He split a log using,probable,an axe.,3,Ġa,-3.9155120849609375,False,gpt2-medium
56,He split a log using,probable,an axe.,4,Ġlog,-8.942596435546875,False,gpt2-medium
56,He split a log using,probable,an axe.,5,Ġusing,-6.52813720703125,False,gpt2-medium
56,He split a log using,probable,an axe.,6,Ġan,-3.5944747924804688,True,gpt2-medium
56,He split a log using,probable,an axe.,7,Ġaxe,-1.7051544189453125,True,gpt2-medium
56,He split a log using,probable,an axe.,8,.,-2.00823974609375,True,gpt2-medium
56,He split a log using,improbable,a saw.,0,<|endoftext|>,0.0,False,gpt2-medium
56,He split a log using,improbable,a saw.,1,He,-5.4423828125,False,gpt2-medium
56,He split a log using,improbable,a saw.,2,Ġsplit,-10.653541564941406,False,gpt2-medium
56,He split a log using,improbable,a saw.,3,Ġa,-3.9155120849609375,False,gpt2-medium
56,He split a log using,improbable,a saw.,4,Ġlog,-8.942596435546875,False,gpt2-medium
56,He split a log using,improbable,a saw.,5,Ġusing,-6.52813720703125,False,gpt2-medium
56,He split a log using,improbable,a saw.,6,Ġa,-1.279541015625,True,gpt2-medium
56,He split a log using,improbable,a saw.,7,Ġsaw,-3.9303207397460938,True,gpt2-medium
56,He split a log using,improbable,a saw.,8,.,-2.2597312927246094,True,gpt2-medium
56,He split a log using,impossible,a feather.,0,<|endoftext|>,0.0,False,gpt2-medium
56,He split a log using,impossible,a feather.,1,He,-5.4423828125,False,gpt2-medium
56,He split a log using,impossible,a feather.,2,Ġsplit,-10.653541564941406,False,gpt2-medium
56,He split a log using,impossible,a feather.,3,Ġa,-3.9155120849609375,False,gpt2-medium
56,He split a log using,impossible,a feather.,4,Ġlog,-8.942596435546875,False,gpt2-medium
56,He split a log using,impossible,a feather.,5,Ġusing,-6.52813720703125,False,gpt2-medium
56,He split a log using,impossible,a feather.,6,Ġa,-1.279541015625,True,gpt2-medium
56,He split a log using,impossible,a feather.,7,Ġfeather,-7.570335388183594,True,gpt2-medium
56,He split a log using,impossible,a feather.,8,.,-2.3157501220703125,True,gpt2-medium
56,He split a log using,inconceivable,a gasp.,0,<|endoftext|>,0.0,False,gpt2-medium
56,He split a log using,inconceivable,a gasp.,1,He,-5.4423828125,False,gpt2-medium
56,He split a log using,inconceivable,a gasp.,2,Ġsplit,-10.653541564941406,False,gpt2-medium
56,He split a log using,inconceivable,a gasp.,3,Ġa,-3.9155120849609375,False,gpt2-medium
56,He split a log using,inconceivable,a gasp.,4,Ġlog,-8.942596435546875,False,gpt2-medium
56,He split a log using,inconceivable,a gasp.,5,Ġusing,-6.52813720703125,False,gpt2-medium
56,He split a log using,inconceivable,a gasp.,6,Ġa,-1.279541015625,True,gpt2-medium
56,He split a log using,inconceivable,a gasp.,7,Ġgasp,-14.444755554199219,True,gpt2-medium
56,He split a log using,inconceivable,a gasp.,8,.,-2.7501449584960938,True,gpt2-medium
56,He split a log using,inconceivable_syntactic,forward.,0,<|endoftext|>,0.0,False,gpt2-medium
56,He split a log using,inconceivable_syntactic,forward.,1,He,-5.4423828125,False,gpt2-medium
56,He split a log using,inconceivable_syntactic,forward.,2,Ġsplit,-10.653541564941406,False,gpt2-medium
56,He split a log using,inconceivable_syntactic,forward.,3,Ġa,-3.9155120849609375,False,gpt2-medium
56,He split a log using,inconceivable_syntactic,forward.,4,Ġlog,-8.942596435546875,False,gpt2-medium
56,He split a log using,inconceivable_syntactic,forward.,5,Ġusing,-6.528144836425781,False,gpt2-medium
56,He split a log using,inconceivable_syntactic,forward.,6,Ġforward,-11.413352966308594,True,gpt2-medium
56,He split a log using,inconceivable_syntactic,forward.,7,.,-5.5791015625,True,gpt2-medium
57,He squeezed juice from,probable,an orange.,0,<|endoftext|>,0.0,False,gpt2-medium
57,He squeezed juice from,probable,an orange.,1,He,-5.4423828125,False,gpt2-medium
57,He squeezed juice from,probable,an orange.,2,Ġsqueezed,-10.964969635009766,False,gpt2-medium
57,He squeezed juice from,probable,an orange.,3,Ġjuice,-10.77313232421875,False,gpt2-medium
57,He squeezed juice from,probable,an orange.,4,Ġfrom,-0.9593658447265625,False,gpt2-medium
57,He squeezed juice from,probable,an orange.,5,Ġan,-3.6645469665527344,True,gpt2-medium
57,He squeezed juice from,probable,an orange.,6,Ġorange,-2.101654052734375,True,gpt2-medium
57,He squeezed juice from,probable,an orange.,7,.,-3.4241256713867188,True,gpt2-medium
57,He squeezed juice from,improbable,meat.,0,<|endoftext|>,0.0,False,gpt2-medium
57,He squeezed juice from,improbable,meat.,1,He,-5.4423828125,False,gpt2-medium
57,He squeezed juice from,improbable,meat.,2,Ġsqueezed,-10.964969635009766,False,gpt2-medium
57,He squeezed juice from,improbable,meat.,3,Ġjuice,-10.77313232421875,False,gpt2-medium
57,He squeezed juice from,improbable,meat.,4,Ġfrom,-0.9593658447265625,False,gpt2-medium
57,He squeezed juice from,improbable,meat.,5,Ġmeat,-10.735729217529297,True,gpt2-medium
57,He squeezed juice from,improbable,meat.,6,.,-4.444122314453125,True,gpt2-medium
57,He squeezed juice from,impossible,an envelope.,0,<|endoftext|>,0.0,False,gpt2-medium
57,He squeezed juice from,impossible,an envelope.,1,He,-5.4423828125,False,gpt2-medium
57,He squeezed juice from,impossible,an envelope.,2,Ġsqueezed,-10.964969635009766,False,gpt2-medium
57,He squeezed juice from,impossible,an envelope.,3,Ġjuice,-10.77313232421875,False,gpt2-medium
57,He squeezed juice from,impossible,an envelope.,4,Ġfrom,-0.9593658447265625,False,gpt2-medium
57,He squeezed juice from,impossible,an envelope.,5,Ġan,-3.6645469665527344,True,gpt2-medium
57,He squeezed juice from,impossible,an envelope.,6,Ġenvelope,-5.871673583984375,True,gpt2-medium
57,He squeezed juice from,impossible,an envelope.,7,.,-2.7822265625,True,gpt2-medium
57,He squeezed juice from,inconceivable,a mumble.,0,<|endoftext|>,0.0,False,gpt2-medium
57,He squeezed juice from,inconceivable,a mumble.,1,He,-5.4423828125,False,gpt2-medium
57,He squeezed juice from,inconceivable,a mumble.,2,Ġsqueezed,-10.964969635009766,False,gpt2-medium
57,He squeezed juice from,inconceivable,a mumble.,3,Ġjuice,-10.773139953613281,False,gpt2-medium
57,He squeezed juice from,inconceivable,a mumble.,4,Ġfrom,-0.9593658447265625,False,gpt2-medium
57,He squeezed juice from,inconceivable,a mumble.,5,Ġa,-1.3340606689453125,True,gpt2-medium
57,He squeezed juice from,inconceivable,a mumble.,6,Ġm,-6.844268798828125,True,gpt2-medium
57,He squeezed juice from,inconceivable,a mumble.,7,umble,-9.181694030761719,True,gpt2-medium
57,He squeezed juice from,inconceivable,a mumble.,8,.,-4.2569427490234375,True,gpt2-medium
57,He squeezed juice from,inconceivable_syntactic,did.,0,<|endoftext|>,0.0,False,gpt2-medium
57,He squeezed juice from,inconceivable_syntactic,did.,1,He,-5.4423828125,False,gpt2-medium
57,He squeezed juice from,inconceivable_syntactic,did.,2,Ġsqueezed,-10.964969635009766,False,gpt2-medium
57,He squeezed juice from,inconceivable_syntactic,did.,3,Ġjuice,-10.77313232421875,False,gpt2-medium
57,He squeezed juice from,inconceivable_syntactic,did.,4,Ġfrom,-0.9593658447265625,False,gpt2-medium
57,He squeezed juice from,inconceivable_syntactic,did.,5,Ġdid,-12.304801940917969,True,gpt2-medium
57,He squeezed juice from,inconceivable_syntactic,did.,6,.,-7.626293182373047,True,gpt2-medium
58,He squished a blueberry using,probable,his finger.,0,<|endoftext|>,0.0,False,gpt2-medium
58,He squished a blueberry using,probable,his finger.,1,He,-5.4423828125,False,gpt2-medium
58,He squished a blueberry using,probable,his finger.,2,Ġsqu,-10.068706512451172,False,gpt2-medium
58,He squished a blueberry using,probable,his finger.,3,ished,-4.556175231933594,False,gpt2-medium
58,He squished a blueberry using,probable,his finger.,4,Ġa,-2.9108810424804688,False,gpt2-medium
58,He squished a blueberry using,probable,his finger.,5,Ġblue,-5.873664855957031,False,gpt2-medium
58,He squished a blueberry using,probable,his finger.,6,berry,-1.9927597045898438,False,gpt2-medium
58,He squished a blueberry using,probable,his finger.,7,Ġusing,-7.5278167724609375,False,gpt2-medium
58,He squished a blueberry using,probable,his finger.,8,Ġhis,-1.1698169708251953,True,gpt2-medium
58,He squished a blueberry using,probable,his finger.,9,Ġfinger,-3.9929962158203125,True,gpt2-medium
58,He squished a blueberry using,probable,his finger.,10,.,-1.4875373840332031,True,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,0,<|endoftext|>,0.0,False,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,1,He,-5.4423828125,False,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,2,Ġsqu,-10.068706512451172,False,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,3,ished,-4.556175231933594,False,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,4,Ġa,-2.9108810424804688,False,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,5,Ġblue,-5.873664855957031,False,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,6,berry,-1.9927597045898438,False,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,7,Ġusing,-7.5278167724609375,False,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,8,Ġhis,-1.1698169708251953,True,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,9,Ġnose,-5.7698516845703125,True,gpt2-medium
58,He squished a blueberry using,improbable,his nose.,10,.,-1.4151878356933594,True,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,0,<|endoftext|>,0.0,False,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,1,He,-5.4423828125,False,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,2,Ġsqu,-10.068706512451172,False,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,3,ished,-4.556175231933594,False,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,4,Ġa,-2.9108810424804688,False,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,5,Ġblue,-5.873664855957031,False,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,6,berry,-1.9927597045898438,False,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,7,Ġusing,-7.5278167724609375,False,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,8,Ġhis,-1.1698169708251953,True,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,9,Ġbreath,-8.2984619140625,True,gpt2-medium
58,He squished a blueberry using,impossible,his breath.,10,.,-1.3906631469726562,True,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,0,<|endoftext|>,0.0,False,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,1,He,-5.4423828125,False,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,2,Ġsqu,-10.068706512451172,False,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,3,ished,-4.556175231933594,False,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,4,Ġa,-2.9108810424804688,False,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,5,Ġblue,-5.873664855957031,False,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,6,berry,-1.9927597045898438,False,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,7,Ġusing,-7.5278167724609375,False,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,8,Ġa,-1.4261360168457031,True,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,9,Ġsight,-12.843276977539062,True,gpt2-medium
58,He squished a blueberry using,inconceivable,a sight.,10,.,-4.508983612060547,True,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,0,<|endoftext|>,0.0,False,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,1,He,-5.4423828125,False,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,2,Ġsqu,-10.068706512451172,False,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,3,ished,-4.556175231933594,False,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,4,Ġa,-2.9108810424804688,False,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,5,Ġblue,-5.873664855957031,False,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,6,berry,-1.9927597045898438,False,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,7,Ġusing,-7.5278167724609375,False,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,8,Ġhence,-15.920129776000977,True,gpt2-medium
58,He squished a blueberry using,inconceivable_syntactic,hence.,9,.,-3.449359893798828,True,gpt2-medium
59,He started a fire using,probable,kindling.,0,<|endoftext|>,0.0,False,gpt2-medium
59,He started a fire using,probable,kindling.,1,He,-5.4423828125,False,gpt2-medium
59,He started a fire using,probable,kindling.,2,Ġstarted,-5.771495819091797,False,gpt2-medium
59,He started a fire using,probable,kindling.,3,Ġa,-3.9560317993164062,False,gpt2-medium
59,He started a fire using,probable,kindling.,4,Ġfire,-3.189697265625,False,gpt2-medium
59,He started a fire using,probable,kindling.,5,Ġusing,-6.298530578613281,False,gpt2-medium
59,He started a fire using,probable,kindling.,6,Ġkind,-9.411094665527344,True,gpt2-medium
59,He started a fire using,probable,kindling.,7,ling,-0.049541473388671875,True,gpt2-medium
59,He started a fire using,probable,kindling.,8,.,-2.2527618408203125,True,gpt2-medium
59,He started a fire using,improbable,furniture.,0,<|endoftext|>,0.0,False,gpt2-medium
59,He started a fire using,improbable,furniture.,1,He,-5.4423828125,False,gpt2-medium
59,He started a fire using,improbable,furniture.,2,Ġstarted,-5.771495819091797,False,gpt2-medium
59,He started a fire using,improbable,furniture.,3,Ġa,-3.9560317993164062,False,gpt2-medium
59,He started a fire using,improbable,furniture.,4,Ġfire,-3.189697265625,False,gpt2-medium
59,He started a fire using,improbable,furniture.,5,Ġusing,-6.298530578613281,False,gpt2-medium
59,He started a fire using,improbable,furniture.,6,Ġfurniture,-8.579582214355469,True,gpt2-medium
59,He started a fire using,improbable,furniture.,7,.,-2.6749267578125,True,gpt2-medium
59,He started a fire using,impossible,milk.,0,<|endoftext|>,0.0,False,gpt2-medium
59,He started a fire using,impossible,milk.,1,He,-5.4423828125,False,gpt2-medium
59,He started a fire using,impossible,milk.,2,Ġstarted,-5.771495819091797,False,gpt2-medium
59,He started a fire using,impossible,milk.,3,Ġa,-3.9560317993164062,False,gpt2-medium
59,He started a fire using,impossible,milk.,4,Ġfire,-3.189697265625,False,gpt2-medium
59,He started a fire using,impossible,milk.,5,Ġusing,-6.298530578613281,False,gpt2-medium
59,He started a fire using,impossible,milk.,6,Ġmilk,-8.581565856933594,True,gpt2-medium
59,He started a fire using,impossible,milk.,7,.,-2.3156051635742188,True,gpt2-medium
59,He started a fire using,inconceivable,humor.,0,<|endoftext|>,0.0,False,gpt2-medium
59,He started a fire using,inconceivable,humor.,1,He,-5.4423828125,False,gpt2-medium
59,He started a fire using,inconceivable,humor.,2,Ġstarted,-5.771495819091797,False,gpt2-medium
59,He started a fire using,inconceivable,humor.,3,Ġa,-3.9560317993164062,False,gpt2-medium
59,He started a fire using,inconceivable,humor.,4,Ġfire,-3.189697265625,False,gpt2-medium
59,He started a fire using,inconceivable,humor.,5,Ġusing,-6.298530578613281,False,gpt2-medium
59,He started a fire using,inconceivable,humor.,6,Ġhumor,-12.363540649414062,True,gpt2-medium
59,He started a fire using,inconceivable,humor.,7,.,-1.8218345642089844,True,gpt2-medium
59,He started a fire using,inconceivable_syntactic,again.,0,<|endoftext|>,0.0,False,gpt2-medium
59,He started a fire using,inconceivable_syntactic,again.,1,He,-5.4423828125,False,gpt2-medium
59,He started a fire using,inconceivable_syntactic,again.,2,Ġstarted,-5.771495819091797,False,gpt2-medium
59,He started a fire using,inconceivable_syntactic,again.,3,Ġa,-3.9560317993164062,False,gpt2-medium
59,He started a fire using,inconceivable_syntactic,again.,4,Ġfire,-3.189697265625,False,gpt2-medium
59,He started a fire using,inconceivable_syntactic,again.,5,Ġusing,-6.298530578613281,False,gpt2-medium
59,He started a fire using,inconceivable_syntactic,again.,6,Ġagain,-12.444854736328125,True,gpt2-medium
59,He started a fire using,inconceivable_syntactic,again.,7,.,-2.696727752685547,True,gpt2-medium
60,He stored dishes inside,probable,a cabinet.,0,<|endoftext|>,0.0,False,gpt2-medium
60,He stored dishes inside,probable,a cabinet.,1,He,-5.4423828125,False,gpt2-medium
60,He stored dishes inside,probable,a cabinet.,2,Ġstored,-10.954715728759766,False,gpt2-medium
60,He stored dishes inside,probable,a cabinet.,3,Ġdishes,-9.098323822021484,False,gpt2-medium
60,He stored dishes inside,probable,a cabinet.,4,Ġinside,-4.0814971923828125,False,gpt2-medium
60,He stored dishes inside,probable,a cabinet.,5,Ġa,-1.9613494873046875,True,gpt2-medium
60,He stored dishes inside,probable,a cabinet.,6,Ġcabinet,-5.0762786865234375,True,gpt2-medium
60,He stored dishes inside,probable,a cabinet.,7,.,-3.191314697265625,True,gpt2-medium
60,He stored dishes inside,improbable,an attic.,0,<|endoftext|>,0.0,False,gpt2-medium
