item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
58,He squished a blueberry using,inconceivable_syntactic,hence.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,1,Ġsqu,-10.089468002319336,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,2,ished,-11.391884803771973,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,3,Ġa,-4.019580841064453,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,4,Ġblue,-7.825366020202637,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,5,berry,-12.029635429382324,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,6,Ġusing,-8.213918685913086,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,7,Ġhence,-12.216304779052734,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,8,.,-2.519510269165039,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,1,Ġstarted,-9.48200798034668,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,2,Ġa,-4.525226593017578,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,3,Ġfire,-7.970873832702637,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,4,Ġusing,-8.40241813659668,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,5,Ġkind,-9.608256340026855,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,6,ling,-9.208818435668945,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,7,.,-2.6290130615234375,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,1,Ġstarted,-9.482010841369629,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,2,Ġa,-4.525228023529053,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,3,Ġfire,-7.970876216888428,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,4,Ġusing,-8.402420043945312,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,5,Ġfurniture,-10.10654067993164,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,6,.,-1.9681501388549805,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,1,Ġstarted,-9.482010841369629,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,2,Ġa,-4.525228023529053,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,3,Ġfire,-7.970876216888428,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,4,Ġusing,-8.402420043945312,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,5,Ġmilk,-10.444599151611328,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,6,.,-3.502943992614746,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,1,Ġstarted,-9.482010841369629,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,2,Ġa,-4.525228023529053,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,3,Ġfire,-7.970876216888428,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,4,Ġusing,-8.402420043945312,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,5,Ġhumor,-12.241973876953125,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,6,.,-2.4958267211914062,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,1,Ġstarted,-9.482010841369629,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,2,Ġa,-4.525228023529053,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,3,Ġfire,-7.970876216888428,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,4,Ġusing,-8.402420043945312,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,5,Ġagain,-8.660008430480957,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,6,.,-2.924017906188965,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,1,Ġstored,-10.100813865661621,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,2,Ġdishes,-10.76679515838623,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,3,Ġinside,-8.721613883972168,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,4,Ġa,-4.623862266540527,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,5,Ġcabinet,-11.914545059204102,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,6,.,-2.4904041290283203,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,1,Ġstored,-10.100813865661621,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,2,Ġdishes,-10.76679515838623,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,3,Ġinside,-8.721613883972168,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,4,Ġan,-5.807684421539307,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,5,Ġattic,-11.727302551269531,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,6,.,-2.852646827697754,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,1,Ġstored,-10.100815773010254,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,2,Ġdishes,-10.766797065734863,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,3,Ġinside,-8.721612930297852,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,4,Ġa,-4.62386417388916,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,5,Ġth,-9.788797378540039,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,6,im,-8.591651916503906,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,7,ble,-9.7406005859375,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,8,.,-2.530400276184082,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,1,Ġstored,-10.100813865661621,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,2,Ġdishes,-10.76679515838623,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,3,Ġinside,-8.721613883972168,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,4,Ġan,-5.807684421539307,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,5,Ġequation,-11.567056655883789,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,6,.,-3.087343215942383,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,1,Ġstored,-10.100811958312988,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,2,Ġdishes,-10.766792297363281,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,3,Ġinside,-8.721612930297852,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,4,Ġquite,-9.054308891296387,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,5,.,-2.3811426162719727,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,1,Ġtook,-8.584534645080566,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,2,Ġa,-4.82342529296875,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,3,Ġvacation,-10.049778938293457,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,4,Ġto,-3.1136913299560547,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,5,Ġthe,-1.8724784851074219,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,6,Ġbeach,-7.0517754554748535,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,7,.,-1.7893877029418945,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,1,Ġtook,-8.584534645080566,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,2,Ġa,-4.82342529296875,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,3,Ġvacation,-10.049778938293457,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,4,Ġto,-3.1136913299560547,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,5,Ġthe,-1.8724784851074219,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,6,Ġdesert,-9.092658996582031,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,7,.,-2.359445571899414,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,impossible,the sun.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,impossible,the sun.,1,Ġtook,-8.584534645080566,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,impossible,the sun.,2,Ġa,-4.82342529296875,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,impossible,the sun.,3,Ġvacation,-10.049778938293457,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,impossible,the sun.,4,Ġto,-3.1136913299560547,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,impossible,the sun.,5,Ġthe,-1.8724784851074219,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,impossible,the sun.,6,Ġsun,-7.130932807922363,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,impossible,the sun.,7,.,-1.9456892013549805,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable,a verb.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable,a verb.,1,Ġtook,-8.584534645080566,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable,a verb.,2,Ġa,-4.82342529296875,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable,a verb.,3,Ġvacation,-10.049778938293457,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable,a verb.,4,Ġto,-3.1136913299560547,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable,a verb.,5,Ġa,-3.0675888061523438,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable,a verb.,6,Ġverb,-10.381082534790039,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable,a verb.,7,.,-2.5970935821533203,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable_syntactic,while.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable_syntactic,while.,1,Ġtook,-8.584534645080566,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable_syntactic,while.,2,Ġa,-4.823428630828857,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable_syntactic,while.,3,Ġvacation,-10.049778938293457,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable_syntactic,while.,4,Ġto,-3.1136932373046875,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable_syntactic,while.,5,Ġwhile,-9.240192413330078,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,inconceivable_syntactic,while.,6,.,-3.209223747253418,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,probable,a wrench.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,probable,a wrench.,1,Ġtightened,-12.20266342163086,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,probable,a wrench.,2,Ġa,-4.805086135864258,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,probable,a wrench.,3,Ġbolt,-10.772737503051758,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,probable,a wrench.,4,Ġusing,-7.413740634918213,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,probable,a wrench.,5,Ġa,-4.658082962036133,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,probable,a wrench.,6,Ġw,-7.904449462890625,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,probable,a wrench.,7,rench,-13.247429847717285,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,probable,a wrench.,8,.,-3.132465362548828,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,improbable,chopsticks.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,improbable,chopsticks.,1,Ġtightened,-12.20266342163086,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,improbable,chopsticks.,2,Ġa,-4.805086135864258,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,improbable,chopsticks.,3,Ġbolt,-10.772737503051758,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,improbable,chopsticks.,4,Ġusing,-7.413740634918213,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,improbable,chopsticks.,5,Ġchop,-12.655357360839844,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,improbable,chopsticks.,6,st,-7.886767864227295,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,improbable,chopsticks.,7,icks,-10.150936126708984,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,improbable,chopsticks.,8,.,-3.4865808486938477,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,impossible,a house.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,impossible,a house.,1,Ġtightened,-12.20266056060791,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,impossible,a house.,2,Ġa,-4.805093765258789,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,impossible,a house.,3,Ġbolt,-10.772735595703125,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,impossible,a house.,4,Ġusing,-7.413739204406738,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,impossible,a house.,5,Ġa,-4.658077239990234,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,impossible,a house.,6,Ġhouse,-8.365062713623047,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,impossible,a house.,7,.,-3.9710073471069336,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable,a dream.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable,a dream.,1,Ġtightened,-12.20266056060791,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable,a dream.,2,Ġa,-4.805093765258789,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable,a dream.,3,Ġbolt,-10.772735595703125,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable,a dream.,4,Ġusing,-7.413739204406738,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable,a dream.,5,Ġa,-4.658077239990234,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable,a dream.,6,Ġdream,-7.697978973388672,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable,a dream.,7,.,-3.25101375579834,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable_syntactic,put.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable_syntactic,put.,1,Ġtightened,-12.20266342163086,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable_syntactic,put.,2,Ġa,-4.805088043212891,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable_syntactic,put.,3,Ġbolt,-10.772734642028809,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable_syntactic,put.,4,Ġusing,-7.413739204406738,False,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable_syntactic,put.,5,Ġput,-8.918075561523438,True,allenai/OLMo-7B-0424-hf
62,He tightened a bolt using,inconceivable_syntactic,put.,6,.,-3.1119937896728516,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,probable,a pie.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,probable,a pie.,1,Ġturned,-9.071857452392578,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,probable,a pie.,2,Ġan,-6.606814861297607,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,probable,a pie.,3,Ġapple,-11.26480770111084,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,probable,a pie.,4,Ġinto,-7.08716344833374,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,probable,a pie.,5,Ġa,-3.189634323120117,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,probable,a pie.,6,Ġpie,-9.347684860229492,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,probable,a pie.,7,.,-2.9166793823242188,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,1,Ġturned,-9.071857452392578,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,2,Ġan,-6.606814861297607,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,3,Ġapple,-11.26480770111084,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,4,Ġinto,-7.08716344833374,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,5,Ġa,-3.189634323120117,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,6,Ġsalad,-11.594911575317383,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,7,.,-2.7113876342773438,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,1,Ġturned,-9.071857452392578,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,2,Ġan,-6.606814861297607,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,3,Ġapple,-11.26480770111084,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,4,Ġinto,-7.08716344833374,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,5,Ġa,-3.189634323120117,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,6,Ġcherry,-10.250486373901367,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,7,.,-3.6441431045532227,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,1,Ġturned,-9.071857452392578,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,2,Ġan,-6.606817245483398,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,3,Ġapple,-11.26480770111084,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,4,Ġinto,-7.087164402008057,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,5,Ġhonesty,-11.106488227844238,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,6,.,-2.316204071044922,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,1,Ġturned,-9.071857452392578,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,2,Ġan,-6.606817245483398,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,3,Ġapple,-11.26480770111084,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,4,Ġinto,-7.087164402008057,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,5,Ġbelow,-8.05435848236084,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,6,.,-2.537051200866699,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,1,Ġunlocked,-12.972920417785645,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,2,Ġa,-4.896296501159668,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,3,Ġdoor,-10.64159870147705,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,4,Ġusing,-8.804388046264648,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,5,Ġa,-4.672521591186523,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,6,Ġkey,-7.268505096435547,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,7,.,-3.684514045715332,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,1,Ġunlocked,-12.97292423248291,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,2,Ġa,-4.8962931632995605,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,3,Ġdoor,-10.641599655151367,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,4,Ġusing,-8.8043851852417,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,5,Ġa,-4.672520160675049,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,6,Ġscrew,-9.441657066345215,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,7,driver,-11.827935218811035,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,8,.,-3.9434614181518555,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,1,Ġunlocked,-12.97292423248291,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,2,Ġa,-4.8962931632995605,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,3,Ġdoor,-10.641599655151367,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,4,Ġusing,-8.8043851852417,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,5,Ġa,-4.672520160675049,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,6,Ġmarsh,-11.130080223083496,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,7,m,-9.531519889831543,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,8,allow,-10.020484924316406,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,9,.,-3.1639556884765625,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,1,Ġunlocked,-12.972920417785645,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,2,Ġa,-4.896296501159668,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,3,Ġdoor,-10.64159870147705,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,4,Ġusing,-8.804388046264648,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,5,Ġa,-4.672521591186523,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,6,Ġlie,-9.213788986206055,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,7,.,-3.2781829833984375,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,1,Ġunlocked,-12.972922325134277,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,2,Ġa,-4.896294593811035,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,3,Ġdoor,-10.641599655151367,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,4,Ġusing,-8.804387092590332,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,5,Ġoff,-6.342886924743652,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,6,.,-2.9272899627685547,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,1,Ġwashed,-11.660904884338379,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,2,Ġhis,-7.242035388946533,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,3,Ġhair,-8.823022842407227,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,4,Ġusing,-6.924160003662109,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,5,Ġsh,-9.28877067565918,True,allenai/OLMo-7B-0424-hf
