item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
55,He smashed a pumpkin using,probable,a hammer.,1,Ġsmashed,-11.678616523742676,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,2,Ġa,-4.286970138549805,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,3,Ġpumpkin,-12.337117195129395,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,4,Ġusing,-8.182734489440918,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,5,Ġa,-2.257746696472168,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,6,Ġhammer,-9.221643447875977,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,7,.,-3.304938316345215,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,1,Ġsmashed,-11.678617477416992,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,2,Ġa,-4.286969184875488,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,3,Ġpumpkin,-12.337119102478027,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,4,Ġusing,-8.182729721069336,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,5,Ġa,-2.2577457427978516,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,6,Ġb,-6.897753715515137,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,7,oulder,-8.55885124206543,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,8,.,-2.314652442932129,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,1,Ġsmashed,-11.678616523742676,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,2,Ġa,-4.286970138549805,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,3,Ġpumpkin,-12.337117195129395,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,4,Ġusing,-8.182734489440918,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,5,Ġa,-2.257746696472168,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,6,Ġleaf,-7.846970081329346,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,7,.,-2.501497268676758,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,1,Ġsmashed,-11.678616523742676,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,2,Ġa,-4.286970138549805,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,3,Ġpumpkin,-12.337117195129395,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,4,Ġusing,-8.182734489440918,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,5,Ġa,-2.257746696472168,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,6,Ġnumber,-5.1048688888549805,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,7,.,-3.0925045013427734,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,1,Ġsmashed,-11.678617477416992,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,2,Ġa,-4.286971092224121,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,3,Ġpumpkin,-12.337119102478027,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,4,Ġusing,-8.182729721069336,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,5,Ġremember,-12.559754371643066,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,6,.,-2.318645477294922,True,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,1,Ġsplit,-10.87413215637207,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,2,Ġa,-4.16176700592041,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,3,Ġlog,-10.112285614013672,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,4,Ġusing,-6.688407897949219,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,5,Ġan,-3.7941741943359375,True,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,6,Ġaxe,-9.25241470336914,True,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,7,.,-1.7612724304199219,True,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,1,Ġsplit,-10.87413215637207,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,2,Ġa,-4.16176700592041,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,3,Ġlog,-10.112285614013672,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,4,Ġusing,-6.688407897949219,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,5,Ġa,-2.4100751876831055,True,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,6,Ġsaw,-9.67863941192627,True,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,7,.,-2.1890764236450195,True,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,1,Ġsplit,-10.87413215637207,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,2,Ġa,-4.16176700592041,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,3,Ġlog,-10.112285614013672,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,4,Ġusing,-6.688407897949219,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,5,Ġa,-2.4100751876831055,True,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,6,Ġfeather,-9.885650634765625,True,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,7,.,-2.0511474609375,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,1,Ġsplit,-10.874134063720703,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,2,Ġa,-4.161766052246094,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,3,Ġlog,-10.112285614013672,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,4,Ġusing,-6.688408851623535,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,5,Ġa,-2.4100818634033203,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,6,Ġgas,-7.629714012145996,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,7,p,-8.403925895690918,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,8,.,-1.9250822067260742,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,1,Ġsplit,-10.874135971069336,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,2,Ġa,-4.161766052246094,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,3,Ġlog,-10.112285614013672,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,4,Ġusing,-6.688408851623535,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,5,Ġforward,-8.106422424316406,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,6,.,-1.4475679397583008,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,1,Ġsqueezed,-12.0505952835083,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,2,Ġjuice,-12.705527305603027,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,3,Ġfrom,-4.315641403198242,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,4,Ġan,-4.49595832824707,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,5,Ġorange,-8.870603561401367,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,6,.,-2.297544479370117,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,1,Ġsqueezed,-12.0505952835083,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,2,Ġjuice,-12.705525398254395,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,3,Ġfrom,-4.315639495849609,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,4,Ġmeat,-10.337281227111816,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,5,.,-1.9168710708618164,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,1,Ġsqueezed,-12.0505952835083,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,2,Ġjuice,-12.705527305603027,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,3,Ġfrom,-4.315641403198242,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,4,Ġan,-4.49595832824707,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,5,Ġenvelope,-8.485039710998535,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,6,.,-2.4221582412719727,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,1,Ġsqueezed,-12.050594329833984,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,2,Ġjuice,-12.705528259277344,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,3,Ġfrom,-4.315637588500977,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,4,Ġa,-2.510745048522949,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,5,Ġm,-7.339527606964111,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,6,umble,-7.7615814208984375,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,7,.,-2.0753421783447266,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,1,Ġsqueezed,-12.0505952835083,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,2,Ġjuice,-12.705525398254395,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,3,Ġfrom,-4.315639495849609,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,4,Ġdid,-12.595331192016602,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,5,.,-2.7070350646972656,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,1,Ġsqu,-10.65388298034668,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,2,ished,-8.57235336303711,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,3,Ġa,-4.426567077636719,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,4,Ġblue,-7.949625015258789,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,5,berry,-11.760188102722168,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,6,Ġusing,-8.39330768585205,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,7,Ġhis,-3.971102714538574,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,8,Ġfinger,-6.724616527557373,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,9,.,-1.9351310729980469,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,1,Ġsqu,-10.65388298034668,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,2,ished,-8.57235336303711,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,3,Ġa,-4.426567077636719,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,4,Ġblue,-7.949625015258789,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,5,berry,-11.760188102722168,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,6,Ġusing,-8.39330768585205,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,7,Ġhis,-3.971102714538574,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,8,Ġnose,-5.032136917114258,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,9,.,-2.3088111877441406,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,1,Ġsqu,-10.65388298034668,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,2,ished,-8.57235336303711,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,3,Ġa,-4.426567077636719,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,4,Ġblue,-7.949625015258789,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,5,berry,-11.760188102722168,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,6,Ġusing,-8.39330768585205,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,7,Ġhis,-3.971102714538574,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,8,Ġbreath,-8.574569702148438,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,9,.,-1.9572114944458008,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,1,Ġsqu,-10.65388298034668,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,2,ished,-8.57235336303711,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,3,Ġa,-4.426567077636719,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,4,Ġblue,-7.949625015258789,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,5,berry,-11.760188102722168,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,6,Ġusing,-8.39330768585205,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,7,Ġa,-2.4575281143188477,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,8,Ġsight,-9.241079330444336,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable,a sight.,9,.,-2.4778079986572266,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,1,Ġsqu,-10.65388298034668,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,2,ished,-8.57235336303711,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,3,Ġa,-4.426567077636719,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,4,Ġblue,-7.949625015258789,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,5,berry,-11.760188102722168,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,6,Ġusing,-8.39330768585205,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,7,Ġhence,-12.461904525756836,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,inconceivable_syntactic,hence.,8,.,-1.8898696899414062,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,1,Ġstarted,-7.728176116943359,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,2,Ġa,-4.209133148193359,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,3,Ġfire,-8.73260498046875,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,4,Ġusing,-7.923659801483154,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,5,Ġkind,-8.981273651123047,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,6,ling,-11.19521713256836,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,probable,kindling.,7,.,-2.564896583557129,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,1,Ġstarted,-7.72817325592041,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,2,Ġa,-4.209123611450195,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,3,Ġfire,-8.732601165771484,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,4,Ġusing,-7.923660755157471,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,5,Ġfurniture,-10.893508911132812,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,improbable,furniture.,6,.,-1.9673042297363281,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,1,Ġstarted,-7.72817325592041,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,2,Ġa,-4.209123611450195,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,3,Ġfire,-8.732601165771484,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,4,Ġusing,-7.923660755157471,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,5,Ġmilk,-9.778748512268066,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,impossible,milk.,6,.,-2.5697059631347656,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,1,Ġstarted,-7.72817325592041,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,2,Ġa,-4.209123611450195,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,3,Ġfire,-8.732601165771484,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,4,Ġusing,-7.923660755157471,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,5,Ġhumor,-11.308225631713867,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable,humor.,6,.,-1.6871938705444336,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,1,Ġstarted,-7.72817325592041,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,2,Ġa,-4.209123611450195,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,3,Ġfire,-8.732601165771484,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,4,Ġusing,-7.923660755157471,False,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,5,Ġagain,-8.756399154663086,True,allenai/OLMo-7B-0424-hf
59,He started a fire using,inconceivable_syntactic,again.,6,.,-2.1655941009521484,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,1,Ġstored,-13.126724243164062,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,2,Ġdishes,-12.030179977416992,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,3,Ġinside,-8.08544921875,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,4,Ġa,-3.6501779556274414,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,5,Ġcabinet,-10.185341835021973,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,probable,a cabinet.,6,.,-2.064284324645996,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,1,Ġstored,-13.126724243164062,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,2,Ġdishes,-12.030179977416992,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,3,Ġinside,-8.08544921875,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,4,Ġan,-4.930566787719727,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,5,Ġattic,-10.382667541503906,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,improbable,an attic.,6,.,-2.287607192993164,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,1,Ġstored,-13.126726150512695,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,2,Ġdishes,-12.030179977416992,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,3,Ġinside,-8.08544921875,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,4,Ġa,-3.6501760482788086,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,5,Ġth,-8.818841934204102,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,6,im,-7.204527378082275,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,7,ble,-10.572051048278809,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,impossible,a thimble.,8,.,-2.6126089096069336,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,1,Ġstored,-13.126724243164062,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,2,Ġdishes,-12.030179977416992,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,3,Ġinside,-8.08544921875,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,4,Ġan,-4.930566787719727,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,5,Ġequation,-10.567022323608398,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable,an equation.,6,.,-2.7127084732055664,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,1,Ġstored,-13.126725196838379,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,2,Ġdishes,-12.030179977416992,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,3,Ġinside,-8.085450172424316,False,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,4,Ġquite,-9.684427261352539,True,allenai/OLMo-7B-0424-hf
60,He stored dishes inside,inconceivable_syntactic,quite.,5,.,-2.3338050842285156,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,1,Ġtook,-6.842297554016113,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,2,Ġa,-3.3523311614990234,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,3,Ġvacation,-9.000557899475098,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,4,Ġto,-3.154226303100586,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,5,Ġthe,-1.7602787017822266,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,6,Ġbeach,-6.363298416137695,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,probable,the beach.,7,.,-1.1094770431518555,True,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,1,Ġtook,-6.842297554016113,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,2,Ġa,-3.3523311614990234,False,allenai/OLMo-7B-0424-hf
61,He took a vacation to,improbable,the desert.,3,Ġvacation,-9.000557899475098,False,allenai/OLMo-7B-0424-hf
