item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
52,He sewed a shirt using,inconceivable,thunder.,1,Ġse,-9.844703674316406,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable,thunder.,2,wed,-2.581967353820801,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable,thunder.,3,Ġa,-2.504927635192871,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable,thunder.,4,Ġshirt,-5.307875633239746,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable,thunder.,5,Ġusing,-6.268524169921875,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable,thunder.,6,Ġthunder,-13.097345352172852,True,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable,thunder.,7,.,-3.534457206726074,True,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable_syntactic,upon.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable_syntactic,upon.,1,Ġse,-9.844703674316406,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable_syntactic,upon.,2,wed,-2.581967353820801,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable_syntactic,upon.,3,Ġa,-2.504927635192871,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable_syntactic,upon.,4,Ġshirt,-5.307875633239746,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable_syntactic,upon.,5,Ġusing,-6.268524169921875,False,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable_syntactic,upon.,6,Ġupon,-13.855351448059082,True,allenai/OLMo-7B-0424-hf
52,He sewed a shirt using,inconceivable_syntactic,upon.,7,.,-4.439029693603516,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,probable,a stone.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,probable,a stone.,1,Ġshattered,-11.142245292663574,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,probable,a stone.,2,Ġa,-2.7878942489624023,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,probable,a stone.,3,Ġwindow,-2.8085174560546875,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,probable,a stone.,4,Ġusing,-7.042453765869141,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,probable,a stone.,5,Ġa,-0.9190711975097656,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,probable,a stone.,6,Ġstone,-3.871260643005371,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,probable,a stone.,7,.,-1.669332504272461,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,1,Ġshattered,-11.14224624633789,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,2,Ġa,-2.787893295288086,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,3,Ġwindow,-2.808530807495117,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,4,Ġusing,-7.042459487915039,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,5,Ġa,-0.9190692901611328,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,6,Ġfr,-8.618459701538086,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,7,is,-0.07608222961425781,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,8,bee,-0.029207229614257812,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,improbable,a frisbee.,9,.,-1.3876991271972656,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,impossible,confetti.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,impossible,confetti.,1,Ġshattered,-11.142245292663574,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,impossible,confetti.,2,Ġa,-2.7878942489624023,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,impossible,confetti.,3,Ġwindow,-2.8085174560546875,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,impossible,confetti.,4,Ġusing,-7.042453765869141,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,impossible,confetti.,5,Ġconf,-11.795614242553711,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,impossible,confetti.,6,etti,-0.08010292053222656,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,impossible,confetti.,7,.,-1.512125015258789,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable,a concept.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable,a concept.,1,Ġshattered,-11.142245292663574,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable,a concept.,2,Ġa,-2.7878942489624023,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable,a concept.,3,Ġwindow,-2.8085174560546875,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable,a concept.,4,Ġusing,-7.042453765869141,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable,a concept.,5,Ġa,-0.9190711975097656,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable,a concept.,6,Ġconcept,-12.667158126831055,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable,a concept.,7,.,-2.2620134353637695,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable_syntactic,must.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable_syntactic,must.,1,Ġshattered,-11.14224624633789,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable_syntactic,must.,2,Ġa,-2.787898063659668,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable_syntactic,must.,3,Ġwindow,-2.808526039123535,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable_syntactic,must.,4,Ġusing,-7.04245662689209,False,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable_syntactic,must.,5,Ġmust,-13.58272933959961,True,allenai/OLMo-7B-0424-hf
53,He shattered a window using,inconceivable_syntactic,must.,6,.,-4.092555046081543,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,probable,a razor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,probable,a razor.,1,Ġsh,-9.35584545135498,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,probable,a razor.,2,aved,-4.006805419921875,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,probable,a razor.,3,Ġhis,-1.6227455139160156,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,probable,a razor.,4,Ġbeard,-2.4863052368164062,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,probable,a razor.,5,Ġusing,-8.051797866821289,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,probable,a razor.,6,Ġa,-0.8575992584228516,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,probable,a razor.,7,Ġrazor,-1.9572982788085938,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,probable,a razor.,8,.,-1.9770526885986328,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,improbable,a knife.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,improbable,a knife.,1,Ġsh,-9.35584545135498,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,improbable,a knife.,2,aved,-4.006805419921875,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,improbable,a knife.,3,Ġhis,-1.6227455139160156,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,improbable,a knife.,4,Ġbeard,-2.4863052368164062,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,improbable,a knife.,5,Ġusing,-8.051797866821289,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,improbable,a knife.,6,Ġa,-0.8575992584228516,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,improbable,a knife.,7,Ġknife,-4.362151145935059,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,improbable,a knife.,8,.,-1.6986160278320312,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,1,Ġsh,-9.35584545135498,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,2,aved,-4.006805419921875,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,3,Ġhis,-1.6227455139160156,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,4,Ġbeard,-2.4863052368164062,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,5,Ġusing,-8.051797866821289,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,6,Ġa,-0.8575992584228516,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,7,Ġte,-10.642227172851562,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,8,ab,-4.508876800537109,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,9,ag,-0.16388511657714844,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,impossible,a teabag.,10,.,-1.450831413269043,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable,a belief.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable,a belief.,1,Ġsh,-9.35584545135498,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable,a belief.,2,aved,-4.006805419921875,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable,a belief.,3,Ġhis,-1.6227455139160156,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable,a belief.,4,Ġbeard,-2.4863052368164062,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable,a belief.,5,Ġusing,-8.051797866821289,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable,a belief.,6,Ġa,-0.8575992584228516,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable,a belief.,7,Ġbelief,-13.406600952148438,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable,a belief.,8,.,-5.142271995544434,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable_syntactic,now.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable_syntactic,now.,1,Ġsh,-9.355840682983398,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable_syntactic,now.,2,aved,-4.006811141967773,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable_syntactic,now.,3,Ġhis,-1.6227502822875977,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable_syntactic,now.,4,Ġbeard,-2.4863128662109375,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable_syntactic,now.,5,Ġusing,-8.051790237426758,False,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable_syntactic,now.,6,Ġnow,-10.383898735046387,True,allenai/OLMo-7B-0424-hf
54,He shaved his beard using,inconceivable_syntactic,now.,7,.,-4.0281267166137695,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,1,Ġsmashed,-10.173803329467773,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,2,Ġa,-2.1966543197631836,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,3,Ġpumpkin,-8.932130813598633,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,4,Ġusing,-7.22128963470459,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,5,Ġa,-1.1044845581054688,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,6,Ġhammer,-1.1264419555664062,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,probable,a hammer.,7,.,-1.3013086318969727,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,1,Ġsmashed,-10.173799514770508,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,2,Ġa,-2.1966428756713867,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,3,Ġpumpkin,-8.932127952575684,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,4,Ġusing,-7.221290588378906,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,5,Ġa,-1.1044836044311523,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,6,Ġb,-5.910127639770508,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,7,oulder,-0.9693222045898438,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,improbable,a boulder.,8,.,-1.3064746856689453,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,1,Ġsmashed,-10.173803329467773,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,2,Ġa,-2.1966543197631836,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,3,Ġpumpkin,-8.932130813598633,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,4,Ġusing,-7.22128963470459,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,5,Ġa,-1.1044845581054688,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,6,Ġleaf,-8.254316329956055,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,impossible,a leaf.,7,.,-2.008334159851074,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,1,Ġsmashed,-10.173803329467773,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,2,Ġa,-2.1966543197631836,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,3,Ġpumpkin,-8.932130813598633,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,4,Ġusing,-7.22128963470459,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,5,Ġa,-1.1044845581054688,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,6,Ġnumber,-8.666899681091309,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable,a number.,7,.,-4.520471572875977,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,1,Ġsmashed,-10.17380142211914,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,2,Ġa,-2.1966419219970703,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,3,Ġpumpkin,-8.932130813598633,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,4,Ġusing,-7.221291542053223,False,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,5,Ġremember,-16.402118682861328,True,allenai/OLMo-7B-0424-hf
55,He smashed a pumpkin using,inconceivable_syntactic,remember.,6,.,-2.875126838684082,True,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,1,Ġsplit,-11.569864273071289,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,2,Ġa,-3.6079845428466797,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,3,Ġlog,-7.283372402191162,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,4,Ġusing,-7.306951522827148,False,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,5,Ġan,-2.422307014465332,True,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,6,Ġaxe,-0.5193099975585938,True,allenai/OLMo-7B-0424-hf
56,He split a log using,probable,an axe.,7,.,-1.585850715637207,True,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,1,Ġsplit,-11.569864273071289,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,2,Ġa,-3.6079845428466797,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,3,Ġlog,-7.283372402191162,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,4,Ġusing,-7.306951522827148,False,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,5,Ġa,-0.9618072509765625,True,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,6,Ġsaw,-3.0718212127685547,True,allenai/OLMo-7B-0424-hf
56,He split a log using,improbable,a saw.,7,.,-1.7745542526245117,True,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,1,Ġsplit,-11.569864273071289,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,2,Ġa,-3.6079845428466797,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,3,Ġlog,-7.283372402191162,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,4,Ġusing,-7.306951522827148,False,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,5,Ġa,-0.9618072509765625,True,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,6,Ġfeather,-9.115671157836914,True,allenai/OLMo-7B-0424-hf
56,He split a log using,impossible,a feather.,7,.,-1.9585075378417969,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,1,Ġsplit,-11.569863319396973,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,2,Ġa,-3.607985496520996,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,3,Ġlog,-7.283364295959473,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,4,Ġusing,-7.306952476501465,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,5,Ġa,-0.9618053436279297,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,6,Ġgas,-7.480362892150879,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,7,p,-3.6465978622436523,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable,a gasp.,8,.,-1.9122076034545898,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,1,Ġsplit,-11.569863319396973,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,2,Ġa,-3.607980728149414,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,3,Ġlog,-7.2833662033081055,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,4,Ġusing,-7.306949615478516,False,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,5,Ġforward,-14.353020668029785,True,allenai/OLMo-7B-0424-hf
56,He split a log using,inconceivable_syntactic,forward.,6,.,-6.171154975891113,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,1,Ġsqueezed,-10.702960014343262,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,2,Ġjuice,-10.538675308227539,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,3,Ġfrom,-0.7415046691894531,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,4,Ġan,-3.87142276763916,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,5,Ġorange,-0.5689258575439453,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,probable,an orange.,6,.,-2.701809883117676,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,1,Ġsqueezed,-10.702959060668945,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,2,Ġjuice,-10.538677215576172,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,3,Ġfrom,-0.7415065765380859,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,4,Ġmeat,-9.969572067260742,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,improbable,meat.,5,.,-2.600076675415039,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,1,Ġsqueezed,-10.702960014343262,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,2,Ġjuice,-10.538675308227539,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,3,Ġfrom,-0.7415046691894531,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,4,Ġan,-3.87142276763916,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,5,Ġenvelope,-6.609018325805664,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,impossible,an envelope.,6,.,-2.4773712158203125,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,1,Ġsqueezed,-10.702957153320312,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,2,Ġjuice,-10.538677215576172,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,3,Ġfrom,-0.7415046691894531,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,4,Ġa,-1.4169626235961914,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,5,Ġm,-6.292675018310547,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,6,umble,-10.935795783996582,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable,a mumble.,7,.,-2.5147714614868164,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,1,Ġsqueezed,-10.702959060668945,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,2,Ġjuice,-10.538677215576172,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,3,Ġfrom,-0.7415065765380859,False,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,4,Ġdid,-14.340855598449707,True,allenai/OLMo-7B-0424-hf
57,He squeezed juice from,inconceivable_syntactic,did.,5,.,-3.998185157775879,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,1,Ġsqu,-11.902427673339844,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,2,ished,-4.4294538497924805,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,3,Ġa,-2.9594106674194336,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,4,Ġblue,-5.5299787521362305,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,5,berry,-1.2267999649047852,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,6,Ġusing,-9.227030754089355,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,7,Ġhis,-0.9862346649169922,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,8,Ġfinger,-3.4993228912353516,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,probable,his finger.,9,.,-1.2264328002929688,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,1,Ġsqu,-11.902427673339844,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,2,ished,-4.4294538497924805,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,3,Ġa,-2.9594106674194336,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,4,Ġblue,-5.5299787521362305,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,5,berry,-1.2267999649047852,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,6,Ġusing,-9.227030754089355,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,7,Ġhis,-0.9862346649169922,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,8,Ġnose,-3.9188032150268555,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,improbable,his nose.,9,.,-1.0426139831542969,True,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,1,Ġsqu,-11.902427673339844,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,2,ished,-4.4294538497924805,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,3,Ġa,-2.9594106674194336,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,4,Ġblue,-5.5299787521362305,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,5,berry,-1.2267999649047852,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,6,Ġusing,-9.227030754089355,False,allenai/OLMo-7B-0424-hf
58,He squished a blueberry using,impossible,his breath.,7,Ġhis,-0.9862346649169922,True,allenai/OLMo-7B-0424-hf
